GAME_ID,game_number,H_A,team_name,player_id,person_id,name,birth_date,birthdate_year,OA,homeprov,homecntry,jersey_number,position_str,shots,goals,assists,points,primarypoints,5v5primarypoints,EVprimarypoints,plusminus,hits,pim,5v5_G,5v5_A1,5v5_A2,EV_G,EV_A1,EV_A2,PP_G,PP_A1,PP_A2,SH_G,SH_A1,SH_A2,5v5_GF,5v5_GA,5v5_GF%,faceoff_wins,faceoff_attempts
1021328,127,A,Medicine Hat Tigers,28952,9395,Hunter St. Martin,2005-06-13,2005,0,AB,Canada,16,LW,4,0,0,0,0.0,0.0,0.0,-2,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0
1021328,127,A,Medicine Hat Tigers,29889,10563,Carter Cunningham,2006-01-11,2006,0,AB,Canada,17,RW,1,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,0
1021328,127,A,Medicine Hat Tigers,29025,9504,Jonas Woo,2006-11-19,2006,0,MB,Canada,18,RD,3,0,0,0,0.0,0.0,0.0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,0
1021328,127,A,Medicine Hat Tigers,29641,10279,Veeti Väisänen,2006-02-15,2006,0,,Finland,23,LD,1,0,0,0,0.0,0.0,0.0,-2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0,0
1021328,127,A,Medicine Hat Tigers,29187,9686,Jack Kachkowski,2007-01-14,2007,0,AB,Canada,24,RD,1,0,0,0,0.0,0.0,0.0,-1,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0
1021328,127,A,Medicine Hat Tigers,29384,9948,Markus Ruck,2008-02-21,2008,0,BC,Canada,26,C,0,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,1
1021328,127,A,Medicine Hat Tigers,29125,9618,Bryce Pickford,2006-04-02,2006,0,AB,Canada,27,RD,5,0,2,2,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0,0
1021328,127,A,Medicine Hat Tigers,28949,9392,Andrew Basha,2005-11-08,2005,0,AB,Canada,34,LW,3,1,0,1,1.0,0.0,0.0,-1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,2
1021328,127,A,Medicine Hat Tigers,29608,10229,Brayden Ryan-MacKay,2008-06-20,2008,0,AB,Canada,36,LW,0,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,0
1021328,127,A,Medicine Hat Tigers,28823,9227,Marcus Pacheco,2005-04-06,2005,0,AB,Canada,39,RW,2,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,4,10
1021328,127,A,Medicine Hat Tigers,29192,9691,Gavin McKenna,2007-12-20,2007,0,YT,Canada,72,LW,4,0,2,2,2.0,0.0,1.0,0,0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,0
1021329,128,H,Regina Pats,29484,10057,Aleksey Chichkin,2005-07-21,2005,0,BC,,3,LD,2,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,0
1021329,128,H,Regina Pats,29248,9748,Kolten Bridgeman,2006-10-28,2006,0,SK,,4,D,1,0,0,0,0.0,0.0,0.0,-1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,0
1021329,128,H,Regina Pats,28358,8679,John Babcock,2004-04-25,2004,OA,BC,,5,LD,4,0,0,0,0.0,0.0,0.0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0,0
1021329,128,H,Regina Pats,28955,9398,Anthony Wilson,2005-04-27,2005,0,SK,,11,RW,0,0,0,0,0.0,0.0,0.0,-1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,0
1021329,128,H,Regina Pats,28281,8593,Tye Spencer,2004-06-27,2004,OA,SK,,19,RW,3,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,10,20
1021329,128,H,Regina Pats,29474,10047,Connor Bear,2007-06-11,2007,0,SK,,20,LW,1,0,0,0,0.0,0.0,0.0,0,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,0
1021329,128,H,Regina Pats,29216,9715,Corban Almen,2007-08-27,2007,0,SK,,21,C,1,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0,3
1021329,128,H,Regina Pats,29217,9716,Cole Temple,2007-03-20,2007,0,MB,,28,C,1,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,7,15
1021329,128,H,Regina Pats,29041,9520,Tyson Buczkowski,2006-01-27,2006,0,SK,,29,D,2,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,0
1021329,128,H,Regina Pats,29218,9717,Brayden Smith,2007-04-16,2007,0,SK,,36,D,0,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,0
1021329,128,H,Regina Pats,29454,10027,Cohen Klassen,2008-09-08,2008,0,SK,,37,C,0,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,2
1021329,128,H,Regina Pats,29617,10252,Dayton Deschamps,2007-08-19,2007,0,SK,,38,D,2,0,0,0,0.0,0.0,0.0,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,0
1021329,128,H,Regina Pats,29087,9571,Corbin Vaughan,2006-01-10,2006,0,BC,Canada,41,LD,1,0,0,0,0.0,0.0,0.0,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0,0
1021329,128,H,Regina Pats,28923,9365,Zackary Shantz,2005-09-09,2005,0,AB,,42,C,5,0,0,0,0.0,0.0,0.0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,13,24
1021329,128,H,Regina Pats,29718,10361,Kristian Lacelle,2007-09-23,2007,0,SK,,46,RW,1,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,0
1021329,128,H,Regina Pats,29086,9570,Jaxsin Vaughan,2006-01-10,2006,0,BC,Canada,51,RW,0,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,0
1021329,128,H,Regina Pats,29458,10031,Zachary Lansard,2008-07-29,2008,0,MB,,57,RW,2,1,0,1,1.0,1.0,1.0,0,0,0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0,0
1021329,128,A,Calgary Hitmen,29110,9599,Dax Williams,2005-09-28,2005,0,AB,Canada,2,LD,1,0,0,0,0.0,0.0,0.0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,0
1021329,128,A,Calgary Hitmen,29554,10162,Noah Kosick,2008-08-18,2008,0,BC,,4,RW,1,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,0
1021329,128,A,Calgary Hitmen,29774,10419,Axel Hurtig,2005-06-10,2005,0,,Sweden,6,D,1,0,1,1,1.0,0.0,1.0,1,0,2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,0
1021329,128,A,Calgary Hitmen,29485,10058,Hunter Aura,2007-10-22,2007,0,BC,,7,LD,0,0,0,0,0.0,0.0,0.0,-1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0
1021329,128,A,Calgary Hitmen,29480,10053,Reese Hamilton,2007-03-26,2007,0,SK,,9,RD,1,0,0,0,0.0,0.0,0.0,-1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0
1021329,128,A,Calgary Hitmen,29483,10056,Keets Fawcett,2006-02-23,2006,0,AB,,10,LW,2,0,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0,0
1021329,128,A,Calgary Hitmen,29345,9903,Ben Kindel,2007-04-19,2007,0,BC,,11,C,5,2,0,2,2.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,9,16
1021329,128,A,Calgary Hitmen,29537,10129,Wyatt Pisarczyk,2007-07-20,2007,0,AB,,12,LD,0,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,0
1021329,128,A,Calgary Hitmen,29058,9539,Maxim Muranov,2004-06-02,2004,OA,,Russia,15,LW,4,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,0
1021329,128,A,Calgary Hitmen,29129,9623,Carson Wetsch,2006-06-05,2006,0,BC,,16,RW,1,0,0,0,0.0,0.0,0.0,-1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0
1021329,128,A,Calgary Hitmen,28929,9371,David Adaszynski,2005-05-25,2005,0,BC,,17,LW,2,0,0,0,0.0,0.0,0.0,-1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,9,15
1021329,128,A,Calgary Hitmen,29095,9579,Ethan Moore,2005-02-23,2005,0,AB,,18,RW,2,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,2,3
1021329,128,A,Calgary Hitmen,28940,9383,Connor Hvidston,2004-09-11,2004,OA,SK,,21,RW,3,0,1,1,0.0,0.0,0.0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0,1
1021329,128,A,Calgary Hitmen,28930,9372,Carter Yakemchuk,2005-09-29,2005,0,AB,,26,RD,1,0,1,1,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,0
1021329,128,A,Calgary Hitmen,29330,9887,Sawyer Mayes,2007-01-08,2007,0,BC,,28,C,1,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,4,8
1021329,128,A,Calgary Hitmen,28540,8891,Oliver Tulk,2005-01-19,2005,0,BC,,37,C,2,0,2,2,1.0,0.0,0.0,1,0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,9,19
1021329,128,A,Calgary Hitmen,29502,10090,Brandon Gorzynski,2007-03-12,2007,0,AZ,,38,LW,2,1,0,1,1.0,0.0,1.0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1,2
1021329,128,A,Calgary Hitmen,29747,10391,Rylan Ng,2008-09-22,2008,0,AB,,39,RW,4,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,0
1021330,129,H,Spokane Chiefs,28854,9262,Brayden Crampton,2004-05-02,2004,OA,BC,Canada,3,D,4,0,1,1,0.0,0.0,0.0,-1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,0.3333333333333333,0,0
1021330,129,H,Spokane Chiefs,29106,9593,Nathan Mayes,2006-06-10,2006,0,BC,Canada,5,D,2,0,0,0,0.0,0.0,0.0,-1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.3333333333333333,0,0
1021330,129,H,Spokane Chiefs,29339,9897,Owen Schoettler,2007-01-23,2007,0,AB,Canada,7,D,0,0,0,0,0.0,0.0,0.0,-1,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0
1021330,129,H,Spokane Chiefs,29615,10240,Cohen Harris,2008-07-05,2008,0,SK,Canada,11,RW,0,0,0,0,0.0,0.0,0.0,-2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0,0
1021330,129,H,Spokane Chiefs,29585,10196,Rasmus Ekström,2004-10-04,2004,OA,,Sweden,13,C,1,1,1,2,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5,1,2
1021330,129,H,Spokane Chiefs,29122,9615,Smyth Rebman,2006-01-20,2006,0,BC,,16,RW,2,0,1,1,0.0,0.0,0.0,1,0,0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0,0
1021330,129,H,Spokane Chiefs,29461,10034,Brody Gillespie,2008-02-16,2008,0,WA,United States,17,C,2,0,0,0,0.0,0.0,0.0,-1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2,6
1021330,129,H,Spokane Chiefs,29101,9588,Will McIsaac,2006-05-26,2006,0,BC,Canada,18,D,0,0,1,1,1.0,1.0,1.0,2,0,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0,0
1021330,129,H,Spokane Chiefs,28808,9202,Shea Van Olm,2004-03-05,2004,OA,AB ,Canada,20,LW,3,2,0,2,2.0,1.0,1.0,0,0,0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5,0,0
1021330,129,H,Spokane Chiefs,29277,9777,Owen Martin,2007-05-11,2007,0,MB,Canada,21,C,1,0,2,2,2.0,1.0,1.0,1,0,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,11,15
1021330,129,H,Spokane Chiefs,29281,9781,Hayden Paupanekis,2007-02-04,2007,0,MB,Canada,22,C,0,0,0,0,0.0,0.0,0.0,-2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,9,16
1021330,129,H,Spokane Chiefs,29279,9779,Chase Harrington,2007-10-30,2007,0,BC,Canada,26,LW,1,1,0,1,1.0,1.0,1.0,1,0,0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0,0
1021330,129,H,Spokane Chiefs,29113,9604,Berkly Catton,2006-01-14,2006,0,SK,Canada,27,C,3,0,2,2,1.0,0.0,0.0,1,0,0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,11,17
1021330,129,H,Spokane Chiefs,29779,10426,Asanali Sarkenov,2006-07-22,2006,0,,,28,RW,2,0,0,0,0.0,0.0,0.0,-1,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0
1021330,129,H,Spokane Chiefs,29036,9515,Cameron Parr,2006-09-06,2006,0,MB,Canada,37,LW,1,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,0
1021330,129,H,Spokane Chiefs,28814,9210,Saige Weinstein,2005-05-30,2005,0,AB,Canada,44,D,2,0,0,0,0.0,0.0,0.0,1,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0,0
1021330,129,H,Spokane Chiefs,29616,10243,Rhett Sather,2008-09-25,2008,0,AB,Canada,47,D,0,0,0,0,0.0,0.0,0.0,-1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0
1021330,129,H,Spokane Chiefs,29463,10036,Mathis Preston,2008-07-21,2008,0,BC,Canada,96,C,4,0,0,0,0.0,0.0,0.0,-2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0,0
1021330,129,A,Vancouver Giants,29237,9737,Colton Alain,2007-05-10,2007,0,BC,,2,D,0,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,0
1021330,129,A,Vancouver Giants,29532,10122,Ryan Lin,2008-04-18,2008,0,BC,Canada,4,D,3,0,0,0,0.0,0.0,0.0,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0,0
1021330,129,A,Vancouver Giants,29080,9564,Colton Roberts,2006-06-08,2006,0,BC,,6,D,0,0,1,1,0.0,0.0,0.0,-1,0,0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.3333333333333333,0,0
1021330,129,A,Vancouver Giants,28907,9347,Ty Halaburda,2005-04-22,2005,0,BC,,7,RW,4,1,0,1,1.0,1.0,1.0,2,0,2,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.75,0,0
1021330,129,A,Vancouver Giants,29241,9741,London Hoilett,2005-02-15,2005,0,MB,,11,RW,2,0,0,0,0.0,0.0,0.0,-1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0
1021330,129,A,Vancouver Giants,28909,9349,Jaden Lipinski,2004-12-02,2004,OA,AZ,United States,15,C,0,0,1,1,0.0,0.0,0.0,1,0,0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,5,21
1021330,129,A,Vancouver Giants,29302,9807,Will Subject,2005-05-10,2005,0,MN,United States,16,D,1,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,0
1021330,129,A,Vancouver Giants,29235,9735,Cameron Schmidt,2007-01-19,2007,0,BC,,19,RW,1,0,2,2,2.0,2.0,2.0,1,0,2,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.6666666666666666,0,0
1021330,129,A,Vancouver Giants,29239,9739,Jakob Oreskovic,2007-01-10,2007,0,BC,,20,C,0,0,0,0,0.0,0.0,0.0,-1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0
1021330,129,A,Vancouver Giants,29442,10014,Adam Titlbach,2006-02-15,2006,0,,Czechia,21,C,1,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1,1
1021330,129,A,Vancouver Giants,28549,8900,Tyler Thorpe,2005-08-11,2005,0,BC,,22,RW,5,1,0,1,1.0,1.0,1.0,1,0,0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0,1
1021330,129,A,Vancouver Giants,29533,10123,Brett Olson,2008-02-24,2008,0,AB,Canada,23,C,0,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,3,6
1021330,129,A,Vancouver Giants,28467,8810,Connor Levis,2004-10-05,2004,OA,BC,,26,RW,1,0,1,1,1.0,1.0,1.0,1,0,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.6666666666666666,5,14
1021330,129,A,Vancouver Giants,28797,9189,Kyren Gronick,2004-02-27,2004,OA,SK,,27,C,1,0,0,0,0.0,0.0,0.0,-1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8,13
1021330,129,A,Vancouver Giants,29773,10417,Torretto Marrelli,2007-08-04,2007,0,AB,,28,LW,0,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,0
1021330,129,A,Vancouver Giants,29539,10133,Caden Cail,2007-08-17,2007,0,BC,Canada,36,RW,0,0,0,0,0.0,0.0,0.0,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,0
1021330,129,A,Vancouver Giants,29089,9573,Marek Howell,2006-05-19,2006,0,AB,Canada,44,D,1,0,0,0,0.0,0.0,0.0,-1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.3333333333333333,0,0
1021330,129,A,Vancouver Giants,28803,9197,Mazden Leslie,2005-04-15,2005,0,AB,,47,D,1,1,0,1,1.0,1.0,1.0,2,0,2,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0,0
1021331,130,H,Swift Current Broncos,28454,8797,Eric Johnston,2004-02-18,2004,OA,SK,,3,D,4,1,0,1,1.0,1.0,1.0,1,0,0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0,0
1021331,130,H,Swift Current Broncos,29319,9872,Peyton Kettles,2007-09-01,2007,0,MB,,4,D,0,0,0,0,0.0,0.0,0.0,-1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0
1021331,130,H,Swift Current Broncos,29706,10348,Josh McGregor,2007-06-09,2007,0,MB,,5,D,2,0,1,1,1.0,1.0,1.0,2,0,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0,0
1021331,130,H,Swift Current Broncos,29274,9774,Jace McFaul,2007-03-03,2007,0,AB,,7,D,0,0,0,0,0.0,0.0,0.0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0,0
1021331,130,H,Swift Current Broncos,28937,9380,Grayson Burzynski,2005-06-04,2005,0,MB,,13,D,1,0,1,1,0.0,0.0,0.0,0,0,2,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5,0,0
1021331,130,H,Swift Current Broncos,28944,9387,Connor Gabriel,2005-08-12,2005,0,SK,,14,C,2,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,3,9
1021331,130,H,Swift Current Broncos,28775,9145,Brady Birnie,2005-09-07,2005,0,SK,,16,LW,3,1,1,2,1.0,1.0,1.0,2,0,0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,2,7
1021331,130,H,Swift Current Broncos,29251,9751,Parker Rondeau,2007-06-15,2007,0,SK,,17,LW,2,0,0,0,0.0,0.0,0.0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1,2
1021331,130,H,Swift Current Broncos,29252,9752,Dawson Gerwing,2006-07-12,2006,0,SK,,18,LW,3,1,0,1,1.0,1.0,1.0,1,0,2,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0,1
1021331,130,H,Swift Current Broncos,29144,9641,Connor Dale,2005-01-29,2005,0,AB,Canada,21,LW,1,0,1,1,1.0,1.0,1.0,0,0,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5,0,0
1021331,130,H,Swift Current Broncos,29541,10136,Kurt Rookes,2005-03-09,2005,0,MB,,23,LW,2,0,0,0,0.0,0.0,0.0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2,4
1021331,130,H,Swift Current Broncos,28809,9204,Carlin Dezainde,2004-12-29,2004,OA,AB,,24,C,4,1,0,1,1.0,0.0,0.0,-1,0,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,14,27
1021331,130,H,Swift Current Broncos,29103,9590,Clarke Caswell,2006-02-02,2006,0,MB,,25,LW,2,0,1,1,1.0,0.0,0.0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.6666666666666666,4,6
