GAME_ID,game_number,H_A,team_name,player_id,person_id,name,birth_date,birthdate_year,OA,homeprov,homecntry,jersey_number,position_str,shots,goals,assists,points,primarypoints,5v5primarypoints,EVprimarypoints,plusminus,hits,pim,5v5_G,5v5_A1,5v5_A2,EV_G,EV_A1,EV_A2,PP_G,PP_A1,PP_A2,SH_G,SH_A1,SH_A2,5v5_GF,5v5_GA,5v5_GF%,faceoff_wins,faceoff_attempts
1021157,3,H,Regina Pats,29678,10319,Cohen Handby,2009-12-17,2009,0,BC,,39,C,1,0,0,0,0.0,0.0,0.0,-1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5,5
1021157,3,H,Regina Pats,29536,10127,Fenton Mann,2008-03-21,2008,0,MB,,40,D,1,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0
1021157,3,H,Regina Pats,29680,10321,Jett Deschamps,2008-09-28,2008,0,MB,,44,D,0,0,0,0,0.0,0.0,0.0,-1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,0
1021157,3,H,Regina Pats,29679,10320,Sam Failler,2009-02-08,2009,0,SK,,45,C,0,0,0,0,0.0,0.0,0.0,-3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1,1
1021157,3,H,Regina Pats,29718,10361,Kristian Lacelle,2007-09-23,2007,0,SK,,46,RW,0,0,0,0,0.0,0.0,0.0,-2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.25,3,10
1021157,3,H,Regina Pats,29457,10030,Cameron Kuzma,2008-07-17,2008,0,AB,,47,C,3,0,0,0,0.0,0.0,0.0,-2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,9,16
1021157,3,H,Regina Pats,29459,10032,Samuel Laplante,2007-01-14,2007,0,AB,,53,D,1,0,0,0,0.0,0.0,0.0,-1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0
1021157,3,H,Regina Pats,29458,10031,Zachary Lansard,2008-07-29,2008,0,MB,,57,RW,5,0,0,0,0.0,0.0,0.0,-1,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5,3,3
1021157,3,A,Swift Current Broncos,29706,10348,Josh McGregor,2007-06-09,2007,0,MB,,5,D,0,0,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.5,0,0
1021157,3,A,Swift Current Broncos,29500,10088,Nathan Gray,2008-02-28,2008,0,BC,,6,D,0,0,1,1,0.0,0.0,0.0,+1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0,0
1021157,3,A,Swift Current Broncos,29274,9774,Jace McFaul,2007-03-03,2007,0,AB,,7,D,0,0,0,0,0.0,0.0,0.0,+1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0,0
1021157,3,A,Swift Current Broncos,29699,10341,Carter Moen,2009-02-24,2009,0,SK,,15,RW,0,0,0,0,0.0,0.0,0.0,-2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3,5
1021157,3,A,Swift Current Broncos,29251,9751,Parker Rondeau,2007-06-15,2007,0,SK,,17,LW,3,2,1,3,3.0,1.0,1.0,-1,0,0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5,10,19
1021157,3,A,Swift Current Broncos,29252,9752,Dawson Gerwing,2006-07-12,2006,0,SK,,18,LW,0,0,2,2,2.0,1.0,1.0,0,0,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2,5
1021157,3,A,Swift Current Broncos,29250,9750,Ty Coupland,2007-05-06,2007,0,BC,,19,RW,10,2,1,3,3.0,1.0,1.0,+1,0,0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,9,19
1021157,3,A,Swift Current Broncos,29704,10346,Aidan Sexsmith,2008-01-08,2008,0,AB,,23,LW,4,2,0,2,2.0,1.0,2.0,+1,0,0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5,0,0
1021157,3,A,Swift Current Broncos,29705,10347,Ashton McCann,2009-07-21,2009,0,AB,,24,LW,1,0,1,1,1.0,1.0,1.0,+1,0,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1,4
1021157,3,A,Swift Current Broncos,29703,10345,Jayden Oleskiw,2008-08-24,2008,0,BC,,27,RW,4,1,0,1,1.0,1.0,1.0,+2,0,0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0,0
1021157,3,A,Swift Current Broncos,29571,10179,Daxon Yerex,2008-01-26,2008,0,MB,,28,D,0,0,0,0,0.0,0.0,0.0,+1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5,0,0
1021157,3,A,Swift Current Broncos,29499,10087,Sawyer Dingman,2008-09-11,2008,0,AB,,32,LW,1,0,1,1,1.0,1.0,1.0,-1,0,14,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5,4,13
1021157,3,A,Swift Current Broncos,29713,10356,Calum Brownlee,2009-03-04,2009,0,MB,,34,D,1,0,0,0,0.0,0.0,0.0,+2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0,0
1021157,3,A,Swift Current Broncos,29701,10343,Nolan Pilsner,2009-04-25,2009,0,AB,,36,D,0,0,0,0,0.0,0.0,0.0,+2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0,0
1021157,3,A,Swift Current Broncos,29501,10089,Mason Fauser,2008-05-13,2008,0,SK,,37,LW,1,0,0,0,0.0,0.0,0.0,+1,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1,2
1021157,3,A,Swift Current Broncos,29498,10086,Jaxson Doyle,2007-06-21,2007,0,AB,,38,D,1,0,0,0,0.0,0.0,0.0,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5,0,0
1021157,3,A,Swift Current Broncos,29497,10085,Jaxen Gauchier,2007-06-21,2007,0,AB,,39,LW,1,0,0,0,0.0,0.0,0.0,+1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0,4
1021157,3,A,Swift Current Broncos,29702,10344,Jack Clark,2007-03-13,2007,0,MB,,40,C,1,1,0,1,1.0,1.0,1.0,0,0,2,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5,0,0
1021158,4,H,Swift Current Broncos,28454,8797,Eric Johnston,2004-02-18,2004,0,SK,,3,D,2,0,0,0,0.0,0.0,0.0,+1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0,0
1021158,4,H,Swift Current Broncos,29319,9872,Peyton Kettles,2007-09-01,2007,0,MB,,4,D,1,0,1,1,0.0,0.0,0.0,+1,0,0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0,0
1021158,4,H,Swift Current Broncos,28938,9381,Rylan Gould,2005-08-05,2005,0,MB,,12,LW,1,1,2,3,0.0,2.0,2.0,+2,0,0,0.0,2.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,15,24
1021158,4,H,Swift Current Broncos,28937,9380,Grayson Burzynski,2005-06-04,2005,0,MB,,13,D,0,0,1,1,0.0,0.0,0.0,+1,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0,0
1021158,4,H,Swift Current Broncos,28944,9387,Connor Gabriel,2005-08-12,2005,0,SK,,14,C,2,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,11,19
1021158,4,H,Swift Current Broncos,29699,10341,Carter Moen,2009-02-24,2009,0,SK,,15,RW,0,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,0
1021158,4,H,Swift Current Broncos,28775,9145,Brady Birnie,2005-09-07,2005,0,SK,,16,LW,3,2,2,4,0.0,1.0,1.0,+1,0,0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0,1
1021158,4,H,Swift Current Broncos,29251,9751,Parker Rondeau,2007-06-15,2007,0,SK,,17,LW,1,1,0,1,0.0,1.0,1.0,+1,0,0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0,0
1021158,4,H,Swift Current Broncos,29250,9750,Ty Coupland,2007-05-06,2007,0,BC,,19,RW,4,0,0,0,0.0,0.0,0.0,+1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1,1
1021158,4,H,Swift Current Broncos,28940,9383,Connor Hvidston,2004-09-11,2004,0,SK,,21,RW,3,1,1,2,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,9,20
1021158,4,H,Swift Current Broncos,29541,10136,Kurt Rookes,2005-03-09,2005,0,MB,,23,LW,1,0,0,0,0.0,0.0,0.0,-1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0
1021158,4,H,Swift Current Broncos,29705,10347,Ashton McCann,2009-07-21,2009,0,AB,,24,LW,2,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,0
1021158,4,H,Swift Current Broncos,28939,9382,Luke Mistelbacher,2005-11-02,2005,0,MB,,26,LW,1,0,3,3,0.0,0.0,0.0,+1,0,0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0,0
1021158,4,H,Swift Current Broncos,29700,10342,Adam Král,2006-02-08,2006,0,,Czechia,27,D,4,0,0,0,0.0,0.0,0.0,-1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0
1021158,4,H,Swift Current Broncos,29713,10356,Calum Brownlee,2009-03-04,2009,0,MB,,34,D,2,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,0
1021158,4,H,Swift Current Broncos,29701,10343,Nolan Pilsner,2009-04-25,2009,0,AB,,36,D,0,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5,0,0
1021158,4,H,Swift Current Broncos,29501,10089,Mason Fauser,2008-05-13,2008,0,SK,,37,LW,1,0,0,0,0.0,0.0,0.0,-1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1,2
1021158,4,H,Swift Current Broncos,29703,10345,Jayden Oleskiw,2008-08-24,2008,0,BC,,38,RW,2,0,0,0,0.0,0.0,0.0,-1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0
1021158,4,A,Prince Albert Raiders,29412,9983,Tyrone Sobry,2006-07-13,2006,0,SK,Canada,2,D,5,0,0,0,0.0,0.0,0.0,+1,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0,0
1021158,4,A,Prince Albert Raiders,29413,9984,Doogan Pederson,2006-06-27,2006,0,BC,Canada,5,D,6,0,0,0,0.0,0.0,0.0,-1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0
1021158,4,A,Prince Albert Raiders,29415,9986,Benett Kelly,2008-02-04,2008,0,AB,Canada,6,D,1,0,1,1,0.0,0.0,0.0,-1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0
1021158,4,A,Prince Albert Raiders,29148,9645,Justice Christensen,2005-08-30,2005,0,AB,Canada,7,D,3,0,1,1,0.0,0.0,0.0,+1,0,0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0,0
1021158,4,A,Prince Albert Raiders,29416,9987,Daxon Rudolph,2008-03-06,2008,0,AB,Canada,10,D,3,0,0,0,0.0,0.0,0.0,-1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0
1021158,4,A,Prince Albert Raiders,28870,9297,Brayden Dube,2005-09-22,2005,0,MB,Canada,15,RW,3,0,1,1,0.0,1.0,1.0,+1,0,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0,1
1021158,4,A,Prince Albert Raiders,29053,9532,Cole Peardon,2006-03-26,2006,0,SK,Canada,17,C,3,1,0,1,0.0,0.0,0.0,-2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,7,14
1021158,4,A,Prince Albert Raiders,28829,9237,Aiden Oiring,2005-05-09,2005,0,AB,Canada,19,C,1,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,3,15
1021158,4,A,Prince Albert Raiders,29158,9656,Luke Moroz,2007-07-18,2007,0,SK,Canada,20,LW,1,0,0,0,0.0,0.0,0.0,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,0
1021158,4,A,Prince Albert Raiders,29157,9655,Dayce Derkatch,2007-05-30,2007,0,SK,Canada,22,LW,0,0,1,1,0.0,0.0,0.0,-2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0,0
1021158,4,A,Prince Albert Raiders,29551,10159,Ty Meunier,2008-08-16,2008,0,AB,Canada,25,LW,0,0,0,0,0.0,0.0,0.0,+1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0,0
1021158,4,A,Prince Albert Raiders,29301,9805,Ethan Bibeau,2007-01-01,2007,0,MB,Canada,27,C,3,0,0,0,0.0,0.0,0.0,-2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1,2
1021158,4,A,Prince Albert Raiders,29417,9988,Jonah Sivertson,2008-08-27,2008,0,SK,Canada,28,RW,2,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,0
1021158,4,A,Prince Albert Raiders,28914,9356,Harrison Lodewyk,2005-03-01,2005,0,AB,Canada,29,C,3,0,0,0,0.0,0.0,0.0,0,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,14,17
1021158,4,A,Prince Albert Raiders,29671,10309,Kyle Obobaifo,2009-11-12,2009,0,AB,Canada,32,LW,1,0,0,0,0.0,0.0,0.0,0,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,0
1021158,4,A,Prince Albert Raiders,29670,10308,Connor Howe,2009-06-26,2009,0,SK,Canada,41,C,1,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,0
1021158,4,A,Prince Albert Raiders,29668,10306,Brock Cripps,2009-07-23,2009,0,BC,Canada,42,D,0,0,0,0,0.0,0.0,0.0,-1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0
1021158,4,A,Prince Albert Raiders,29669,10307,Ben Harvey,2009-08-06,2009,0,AB,Canada,43,RW,2,1,0,1,0.0,1.0,1.0,+1,0,0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,5,18
1021159,5,H,Brandon Wheat Kings,29719,10362,Cameron Allard,2008-01-11,2008,0,SK,,2,D,0,0,0,0,0.0,0.0,0.0,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5,0,0
1021159,5,H,Brandon Wheat Kings,29720,10363,Dylan Ronald,2006-11-09,2006,0,AB,,5,LD,0,0,0,0,0.0,0.0,0.0,+2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0,0
1021159,5,H,Brandon Wheat Kings,29152,9650,Seth Tansem,2006-03-01,2006,0,BC,Canada,6,RD,0,0,0,0,0.0,0.0,0.0,+2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0,0
1021159,5,H,Brandon Wheat Kings,29444,10016,Jaxon Jacobson,2008-12-11,2008,0,MB,,9,C,4,2,0,2,0.0,2.0,2.0,+2,0,0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,12,15
1021159,5,H,Brandon Wheat Kings,29221,9720,Caleb Hadland,2006-03-06,2006,0,AB,,10,LW,4,1,0,1,0.0,1.0,1.0,+1,0,0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0,1
1021159,5,H,Brandon Wheat Kings,29450,10022,Emerson Clark,2007-01-26,2007,0,SK,,11,LD,1,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5,0,0
1021159,5,H,Brandon Wheat Kings,29561,10169,Nigel Boehm,2008-09-22,2008,0,SK,,12,LD,3,0,0,0,0.0,0.0,0.0,+2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0,0
1021159,5,H,Brandon Wheat Kings,29112,9601,Roger McQueen,2006-10-02,2006,0,SK,,13,C,4,0,0,0,0.0,0.0,0.0,+1,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,5,13
1021159,5,H,Brandon Wheat Kings,29219,9718,Joby Baumuller,2007-07-20,2007,0,SK,,17,RW,4,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1,1
1021159,5,H,Brandon Wheat Kings,29223,9722,Carter Klippenstein,2006-11-25,2006,0,AB,,19,LW,1,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1,2
1021159,5,H,Brandon Wheat Kings,29715,10358,Ben Binder Nord,2007-05-15,2007,0,AB,,20,LW,1,1,0,1,0.0,1.0,1.0,0,0,0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5,0,0
1021159,5,H,Brandon Wheat Kings,29314,9865,Easton Odut,2007-08-27,2007,0,MB,,39,LW,2,0,1,1,0.0,0.0,0.0,+2,0,0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0,0
1021159,5,H,Brandon Wheat Kings,29717,10360,Prabh Bhathal,2009-05-14,2009,0,MB,,56,C,4,0,2,2,0.0,2.0,2.0,+2,0,0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,6,13
1021159,5,H,Brandon Wheat Kings,29099,9583,Nicholas Johnson,2005-01-20,2005,0,AB,,62,RW,2,0,0,0,0.0,0.0,0.0,-1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0
1021159,5,H,Brandon Wheat Kings,29601,10219,Brady Turko,2007-09-12,2007,0,MB,,71,RW,4,0,1,1,0.0,1.0,1.0,+1,0,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0,0
1021159,5,H,Brandon Wheat Kings,28763,9132,Marcus Nguyen,2004-08-02,2004,0,AB,,72,RW,1,0,1,1,0.0,1.0,1.0,+1,0,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0,2
1021159,5,H,Brandon Wheat Kings,29452,10024,Giorgos Pantelas,2008-04-24,2008,0,BC,,84,RD,1,0,0,0,0.0,0.0,0.0,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,0
1021159,5,H,Brandon Wheat Kings,28521,8872,Matteo Michels,2005-06-29,2005,0,TX,,88,C,1,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5,4,9
1021159,5,A,Saskatoon Blades,29161,9659,Jordan Martin,2007-01-08,2007,0,BC,Canada,3,D,1,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,0
1021159,5,A,Saskatoon Blades,29162,9660,Brayden Klimpke,2007-10-08,2007,0,AB,Canada,4,D,2,0,2,2,0.0,1.0,1.0,0,0,2,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.5,0,0
1021159,5,A,Saskatoon Blades,29163,9661,Isaac Poll,2007-03-03,2007,0,SK,Canada,13,D,0,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,0
1021159,5,A,Saskatoon Blades,29425,9997,Colten Worthington,2007-08-24,2007,0,MB,,14,LW,0,0,0,0,0.0,0.0,0.0,-1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.3333333333333333,0,0
1021159,5,A,Saskatoon Blades,28895,9335,Misha Volotovskii,2005-06-23,2005,0,AB,,17,LW,0,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,11,18
1021159,5,A,Saskatoon Blades,28893,9333,Ben Riche,2005-03-15,2005,0,SK,Canada,19,C,3,0,2,2,0.0,0.0,0.0,-2,0,2,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,0.25,1,5
1021159,5,A,Saskatoon Blades,28901,9341,Tyler Parr,2005-01-30,2005,0,MB,,20,RW,6,1,0,1,0.0,1.0,1.0,-1,0,0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.3333333333333333,0,2
1021159,5,A,Saskatoon Blades,28894,9334,Rowan Calvert,2005-09-01,2005,0,SK,Canada,23,LW,7,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,0
1021159,5,A,Saskatoon Blades,29428,10000,Cooper Williams,2008-02-18,2008,0,AB,,25,C,3,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,4,13
1021159,5,A,Saskatoon Blades,28733,9100,Lukas Hansen,2005-02-22,2005,0,MB,,28,C,5,0,0,0,0.0,0.0,0.0,-1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,9,15
1021159,5,A,Saskatoon Blades,29166,9664,Lochlan Tetarenko,2007-08-09,2007,0,AB,Canada,36,C,0,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1,1
1021159,5,A,Saskatoon Blades,29081,9565,Justin Ivanusec,2006-01-24,2006,0,BC,,37,RW,1,1,0,1,0.0,0.0,0.0,-1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0
1021159,5,A,Saskatoon Blades,29563,10171,Jack Lavallee,2008-01-27,2008,0,SK,,41,D,1,0,0,0,0.0,0.0,0.0,-1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.3333333333333333,0,0
1021159,5,A,Saskatoon Blades,29429,10001,Zach Olsen,2008-03-16,2008,0,AB,,45,C,3,0,0,0,0.0,0.0,0.0,-2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1,2
